Date,Close,High,Low,Open,Volume,ticker
2021-05-26,146.8465118408203,147.20462491804457,145.73633944360392,145.78110699354153,231900,Toyota
2021-05-27,148.21632385253906,149.03999491287428,147.64333469486502,147.72390809333345,248600,Toyota
2021-05-28,148.60128784179688,149.31752767086473,148.35956765763302,148.8788275310403,160000,Toyota
2021-06-01,154.2953643798828,154.66243914944602,153.12252838745488,153.51646095370438,596500,Toyota
2021-06-02,158.13621520996094,158.3242198128851,157.11557781066813,157.3483499680017,630300,Toyota
2021-06-03,160.85791015625,161.26079082307598,158.4943280949127,158.7360619594641,478800,Toyota
2021-06-04,163.31101989746094,163.53484399786495,162.0575967385151,162.65744368826117,386900,Toyota
2021-06-07,161.86961364746094,163.16779087002863,161.2518568624997,162.9708245426166,384400,Toyota
2021-06-08,160.80419921875,162.04866076324868,160.60723290283164,161.9680873597748,307100,Toyota
2021-06-09,161.63681030273438,161.86959611599502,161.03696333827062,161.1802140447173,207400,Toyota
2021-06-10,161.3145294189453,161.83380306886198,160.99223576845375,161.68160429130492,194400,Toyota
2021-06-11,162.4694366455078,162.4694366455078,161.60994610200902,161.81587410729713,164500,Toyota
2021-06-14,161.6815643310547,162.0486391126903,160.6877848375645,162.0486391126903,189900,Toyota
2021-06-15,163.34681701660156,163.64226645268857,162.65743499906523,163.39158456651867,180900,Toyota
2021-06-16,164.59129333496094,165.52240927761733,163.92878271617718,164.67186673543907,326000,Toyota
2021-06-17,165.8088836669922,165.97004411609655,164.73453076380375,165.6298271266505,277400,Toyota
2021-06-18,158.4943389892578,159.70299473395409,157.84972441357186,159.26429452904156,735000,Toyota
2021-06-21,160.150634765625,160.62514079543536,158.01982482419297,158.46747305315668,284400,Toyota
2021-06-22,160.6072235107422,161.20707047009168,160.1058597035927,161.20707047009168,237900,Toyota
2021-06-23,159.10313415527344,159.58658821526268,157.69751220663363,157.90342655985688,611500,Toyota
2021-06-24,159.0673065185547,159.7029729605476,158.9598753243007,159.7029729605476,164800,Toyota
2021-06-25,159.45230102539062,160.0790057995785,159.17474765433502,159.353817870794,156100,Toyota
2021-06-28,158.53013610839844,159.18369863880156,158.25258275603957,159.04939598550433,209100,Toyota
2021-06-29,158.22573852539062,158.79872770963212,157.93028905616833,157.93028905616833,166900,Toyota
2021-06-30,156.5336456298828,157.79601704491603,156.33667929585744,157.1066348758272,313200,Toyota
2021-07-01,157.1066131591797,157.1961482663208,156.09493748640966,156.4172447465226,181500,Toyota
2021-07-02,157.59902954101562,158.32421746381405,157.42892103346747,157.92133680238598,210300,Toyota
2021-07-06,156.6142120361328,157.99297631264469,155.2444094678566,157.63486317287413,288100,Toyota
2021-07-07,157.2588348388672,157.4558011743815,156.29192657870405,157.36627971532855,128300,Toyota
2021-07-08,155.98748779296875,156.34561454929874,154.93104459935782,155.03847579568736,189500,Toyota
2021-07-09,159.1747283935547,160.01630912897502,159.04938745388387,159.0583491603061,320700,Toyota
2021-07-12,160.1685333251953,160.6251432688991,158.5032813413615,159.17475369514707,176000,Toyota
2021-07-13,160.41920471191406,160.66990027578316,159.66715900372407,160.24910986881372,281900,Toyota
2021-07-14,161.15333557128906,162.03968383494066,160.75940300966613,161.48459083395494,230700,Toyota
2021-07-15,160.1953582763672,160.5534849882984,159.59551140266174,159.9984056612265,177800,Toyota
2021-07-16,159.47914123535156,160.50872656073165,158.8076689811112,160.50872656073165,195700,Toyota
2021-07-19,157.8407440185547,158.45850066541198,155.8084175461306,158.18094733073264,261100,Toyota
2021-07-20,159.47018432617188,159.69400841765196,157.3841421542408,157.6975013467683,152000,Toyota
2021-07-21,160.86685180664062,161.09067590832694,159.52390719652274,159.52390719652274,183200,Toyota
2021-07-22,159.3538360595703,161.3234857151809,159.30906850034577,161.14442913942378,321200,Toyota
2021-07-23,161.01907348632812,161.54729511804047,159.95366851519114,160.38340699004695,195900,Toyota
2021-07-26,160.70571899414062,160.95640091695057,160.11482003559993,160.46398511816668,155700,Toyota
2021-07-27,159.75669860839844,160.31177802848376,159.10313603367155,160.31177802848376,152700,Toyota
2021-07-28,161.03697204589844,161.36824103011122,159.622401980812,159.756704648295,143600,Toyota
2021-07-29,162.42469787597656,162.81863054233867,161.59207864482667,161.90542423951206,157400,Toyota
2021-07-30,161.01010131835938,162.1202737725144,160.7683811263478,161.6994833715683,147200,Toyota
2021-08-02,162.83651733398438,163.61542084826382,162.1739930647966,162.94394853288108,167500,Toyota
2021-08-03,166.48036193847656,166.51618144451874,163.89295590305423,164.30479825570592,246900,Toyota
2021-08-04,163.10507202148438,164.5106937581516,162.24559523086234,163.5706299187347,194600,Toyota
2021-08-05,163.71389770507812,164.2689770928835,163.02451566267752,163.40950021248415,128800,Toyota
2021-08-06,161.79795837402344,162.5052364835968,161.18914974881073,162.1739812037997,183400,Toyota
2021-08-09,161.66368103027344,162.41572674399777,161.37717961867986,162.15608313209867,163300,Toyota
2021-08-10,161.06382751464844,161.26079382852575,159.57764577512853,160.7504819506726,220400,Toyota
2021-08-11,162.3888702392578,162.46944363898382,161.51146990511015,162.1739941788491,133400,Toyota
2021-08-12,161.9949493408203,162.14714810502252,161.3324250191692,162.05761299142577,105600,Toyota
2021-08-13,162.3530731201172,162.3799309237295,161.86961899395442,162.25458995315833,93100,Toyota
2021-08-16,161.69052124023438,161.77109463055257,159.19263685126845,160.7683671213366,129800,Toyota
2021-08-17,159.51495361328125,160.75046698326628,158.96882227767875,160.75046698326628,213900,Toyota
2021-08-18,157.3304443359375,159.34486138688143,157.15138777474826,158.91512290779926,227300,Toyota
2021-08-19,150.90220642089844,153.4627545944552,150.18596659017808,152.33467242120062,650600,Toyota
2021-08-20,147.41952514648438,148.39539505398773,146.7480527706745,148.33271774156472,448000,Toyota
2021-08-23,151.0723114013672,151.27822573727238,148.86987636386297,149.3980979330337,329900,Toyota
2021-08-24,153.11358642578125,153.6149501986962,151.82435748906383,152.02132378001446,308100,Toyota
2021-08-25,155.55775451660156,155.88006177744126,154.06261111972117,154.34909887316792,263300,Toyota
2021-08-26,153.62393188476562,155.58463351694914,153.17628360933165,155.3518613317343,175200,Toyota
2021-08-27,155.67413330078125,155.73679694132488,153.94620424602678,154.02677763864205,140300,Toyota
2021-08-30,154.76095581054688,155.53985940542736,154.42073876398268,155.53985940542736,134400,Toyota
2021-08-31,155.98748779296875,156.6858178913886,155.4324083970809,155.4324083970809,184400,Toyota
2021-09-01,157.76019287109375,158.44061325252022,156.69478791382494,156.7216457143326,204100,Toyota
2021-09-02,157.78704833984375,158.3421277569851,157.09766626100927,157.84971198638902,198800,Toyota
2021-09-03,160.49981689453125,160.50876494205113,158.31529111925033,158.85246085440943,279400,Toyota
2021-09-07,162.6216278076172,162.7111629067091,161.7442412132964,162.04863869238795,224300,Toyota
2021-09-08,161.15333557128906,162.49628003438315,160.41918604078495,162.49628003438315,219900,Toyota
2021-09-09,161.21603393554688,161.9949374543529,160.74151426167066,160.74151426167066,173300,Toyota
2021-09-10,157.8407440185547,161.5114507355076,157.67958357709128,161.18019546852406,278200,Toyota
2021-09-13,159.77462768554688,159.87311085209905,158.71817065697437,158.8882791865773,173700,Toyota
2021-09-14,160.6072235107422,161.9412200885171,159.95366095221797,161.350321175317,175800,Toyota
2021-09-15,162.684326171875,162.84547297773832,161.0101124978355,161.09068590076717,257900,Toyota
2021-09-16,162.89024353027344,163.22149885584756,161.60996246186244,162.11133996532234,161600,Toyota
2021-09-17,162.00387573242188,162.72011556203404,161.6547106938925,162.50523951480884,155100,Toyota
2021-09-20,158.2078399658203,159.96261333845376,156.7216445963474,159.96261333845376,363500,Toyota
2021-09-21,162.8544158935547,163.31997386439207,161.43089784205094,161.51147124244412,295400,Toyota
2021-09-22,162.57687377929688,163.7407618585998,161.82482806447564,162.67535693203342,248400,Toyota
2021-09-23,163.65121459960938,163.83028479938872,162.5231461111459,162.87231114289446,206200,Toyota
2021-09-24,163.45428466796875,164.04516996142388,162.9439591177801,163.55275416592784,128700,Toyota
2021-09-27,166.99070739746094,167.2951049295024,165.63880093615478,165.70147824864944,221600,Toyota
2021-09-28,165.49554443359375,166.88324291989588,164.86882602684443,166.60570322263544,197600,Toyota
2021-09-29,167.9387969970703,169.74994609128078,166.4264891615611,167.64902032734156,238600,Toyota
2021-09-30,160.96585083007812,164.39797175239966,160.96585083007812,163.61917720972946,403400,Toyota
2021-10-01,160.84811401367188,161.4276810535591,159.76142754112934,161.29185042622936,241800,Toyota
2021-10-04,155.5867462158203,158.96453509244722,155.00717911244757,158.62042619286228,381700,Toyota
2021-10-05,155.88558959960938,156.61005194332338,154.94379822536007,155.6682467511042,184900,Toyota
2021-10-06,151.20376586914062,151.6565530906885,149.7186243351823,150.81436167326532,462600,Toyota
2021-10-07,153.46771240234375,153.94766578435144,152.63458551625547,153.13265425738714,212800,Toyota
2021-10-08,155.7316436767578,156.17538014427777,155.0162321029597,155.2245241812892,153400,Toyota
2021-10-11,158.6113739013672,160.1508616615876,158.35781413760705,158.81966599286147,209100,Toyota
2021-10-12,160.4044189453125,160.80287394448095,159.10038942729597,160.16896072691083,250700,Toyota
2021-10-13,159.17283630371094,159.82485105967464,158.1676480397644,159.3358330837166,325600,Toyota
2021-10-14,158.93736267089844,159.0098102831977,158.00462211674548,158.11330044417895,157800,Toyota
2021-10-15,159.62562561035156,159.78862239244987,158.2853653625691,158.93738012690363,203800,Toyota
2021-10-18,161.69033813476562,162.0978439173323,160.9930418645251,161.1922693703081,207300,Toyota
2021-10-19,161.79898071289062,161.9619912945898,161.27374588870083,161.92576057955927,197800,Toyota
2021-10-20,160.96585083007812,161.7989776262885,160.3047853820576,161.7989776262885,161000,Toyota
2021-10-21,157.58807373046875,158.6566449764577,157.38884624088269,157.56995837196914,218700,Toyota
2021-10-22,157.026611328125,158.78342805283705,156.46515956504098,158.4755360419826,206700,Toyota
2021-10-25,155.9670867919922,156.49232164171445,155.6501440188981,156.49232164171445,247100,Toyota
2021-10-26,156.84548950195312,158.28534953842467,156.4923160247437,157.2348936946539,145400,Toyota
2021-10-27,157.6514434814453,158.7381299944172,157.57899587151803,158.3034581528222,205500,Toyota
2021-10-28,159.81578063964844,159.81578063964844,158.7381447956968,158.7381447956968,181400,Toyota
2021-10-29,159.8972930908203,160.00595760702643,159.03698627762182,159.5622211359014,164800,Toyota
2021-11-01,162.98529052734375,162.98529052734375,161.30998603540934,161.30998603540934,219100,Toyota
2021-11-02,162.6502227783203,163.00339625081165,160.95680302790922,163.00339625081165,166500,Toyota
2021-11-03,163.9723663330078,164.23497683405418,162.2698820071504,162.9128321052134,163000,Toyota
2021-11-04,164.34364318847656,165.57522496225667,163.54674708871474,164.81454575967845,171300,Toyota
2021-11-05,162.35137939453125,164.0719652492599,161.64503245897157,163.82747010708312,176500,Toyota
2021-11-08,163.4380645751953,163.51051218567613,162.23364895964312,162.56872088536304,204300,Toyota
2021-11-09,159.67091369628906,161.64505961243094,159.05511580765858,161.41866597151716,222500,Toyota
2021-11-10,160.61268615722656,162.36043822564253,160.03311905778654,160.69418454199868,203000,Toyota
2021-11-11,162.12496948242188,162.3966445421465,161.3642903695669,161.61785007385188,122500,Toyota
2021-11-12,166.9879150390625,167.30487160853957,164.36175478727972,164.7239790227088,291100,Toyota
2021-11-15,166.97886657714844,167.94783783816428,166.9335850926018,167.54938288290427,177100,Toyota
2021-11-16,169.73182678222656,170.41100767675326,169.25187338886533,169.34243636865716,228700,Toyota
2021-11-17,168.6270294189453,168.9258568365008,167.2867692442308,168.43685269889465,204200,Toyota
2021-11-18,167.21432495117188,168.57268669348187,166.49892718012882,168.57268669348187,271700,Toyota
2021-11-19,168.400634765625,168.70852676955928,167.76672158132868,167.8572845556481,197400,Toyota
2021-11-22,167.61279296875,168.83532415904745,167.13283955459679,168.54553366553617,264200,Toyota
2021-11-23,167.58560180664062,168.05650437927682,166.78869188648233,167.61276793410337,182700,Toyota
2021-11-24,167.35922241210938,167.63994829837782,166.18197278952564,167.44072080141885,255500,Toyota
2021-11-26,162.84945678710938,164.04480788887085,161.90765161072065,163.67353286195709,171400,Toyota
2021-11-29,160.71231079101562,162.1250048280104,160.30480502157027,161.83522816763815,222000,Toyota
2021-11-30,161.05641174316406,161.49108358390887,159.08225237592083,161.21940850170512,331300,Toyota
2021-12-01,161.45486450195312,165.5208988045536,161.41864760343543,163.72786524158062,246700,Toyota
2021-12-02,165.86500549316406,166.28156196672742,162.47815236330442,162.69549518731682,238100,Toyota
2021-12-03,165.2311248779297,166.98792775328684,164.3164858141834,166.33591302549598,194000,Toyota
2021-12-06,167.1599884033203,167.54032802325182,165.16772732931096,165.94652192763834,189600,Toyota
2021-12-07,169.7408905029297,170.1574470447122,168.34629800190325,168.90776360139404,245100,Toyota
2021-12-08,165.2492218017578,166.17291160998374,164.64248857828642,166.1276301238803,265500,Toyota
2021-12-09,163.70068359375,164.10818929879673,163.00338745615642,163.90896183091283,186600,Toyota
2021-12-10,165.13150024414062,165.13150024414062,163.5376804288728,164.85076056815578,125500,Toyota
2021-12-13,159.48977661132812,160.7575892028502,159.08227084968436,160.4406326004771,583700,Toyota
2021-12-14,163.70973205566406,165.18582268746252,162.2970382618298,163.90895952073998,440500,Toyota
2021-12-15,169.11602783203125,169.34242144358686,166.96075622827175,167.9931105442465,479100,Toyota
2021-12-16,169.6503143310547,171.10828974985793,169.46920220445176,170.1302676846387,384300,Toyota
2021-12-17,166.6619110107422,168.20139858681986,166.53513114402665,168.06555413235876,382600,Toyota
2021-12-20,164.76927185058594,164.9866146975882,163.1030181441447,164.41609836043838,251500,Toyota
2021-12-21,165.55711364746094,166.38117582594666,164.89603440566282,165.53899829095414,180100,Toyota
2021-12-22,164.23500061035156,164.40706198538084,163.05775093412547,163.05775093412547,165900,Toyota
2021-12-23,166.42648315429688,166.90643654150077,165.6386377485038,165.7925837577984,167800,Toyota
2021-12-27,168.34628295898438,168.69040566811887,166.63474781918637,166.63474781918637,196900,Toyota
2021-12-28,167.30487060546875,168.77189671352042,167.20525686862766,168.35534022707134,113600,Toyota
2021-12-29,166.3359375,167.1690782998524,165.58432273456444,166.8611724312235,117800,Toyota
2021-12-30,166.69815063476562,167.28676851498096,166.36309250153258,166.87021199549716,123200,Toyota
2021-12-31,167.80296325683594,168.57269331693993,166.93360562769237,167.0332193787612,189900,Toyota
2022-01-03,168.69944763183594,169.75898183170813,167.67615796372337,169.17035018533818,352900,Toyota
2022-01-04,180.3813934326172,182.40987154296246,174.16010081288297,174.8483324834686,1057300,Toyota
2022-01-05,178.3529052734375,182.32837700445853,178.26235610900966,180.93379827412448,555700,Toyota
2022-01-06,180.8885040283203,181.83936000457885,177.65559647263532,181.68541399973242,422800,Toyota
2022-01-07,181.5133514404297,182.91699465156816,179.9557622254589,181.7306804726777,371000,Toyota
2022-01-10,181.43185424804688,182.14725201385744,179.00490743419283,182.00235677942462,380000,Toyota
2022-01-11,182.83547973632812,182.89887658177406,180.70738802528106,182.29214334579197,255500,Toyota
2022-01-12,187.10073852539062,188.0515944658458,185.32580651534298,185.64276310148458,511400,Toyota
2022-01-13,191.41128540039062,193.55750644858824,190.5057108636913,191.07622724356253,547000,Toyota
2022-01-14,190.7954864501953,191.29355517008347,189.40995862266902,190.75925573349267,267700,Toyota
2022-01-18,187.87953186035156,189.70879611461908,187.62597212031085,189.35562263256455,379600,Toyota
2022-01-19,183.30636596679688,187.1822232421261,183.01658934797103,187.1007248635159,562200,Toyota
2022-01-20,182.4460906982422,185.47070613032852,182.22874784963656,184.3478026241242,283000,Toyota
2022-01-21,180.9066162109375,181.9751874556882,179.81086501948397,180.3723167705923,363700,Toyota
2022-01-24,179.03207397460938,179.2222506974855,174.72154437510872,176.94924988325678,546500,Toyota
2022-01-25,178.4072265625,180.0010465196757,174.48608733490508,176.58702679919298,433100,Toyota
2022-01-26,175.8354034423828,179.77465814394066,174.62193689808535,179.73842742496336,537200,Toyota
2022-01-27,172.02291870117188,175.26486288576945,171.41617169477988,174.29590546538168,336900,Toyota
2022-01-28,174.89358520507812,175.10186344436863,170.42909630657857,173.87028172939998,274700,Toyota
2022-01-31,179.7112579345703,179.95576692019816,176.51458103413987,177.49260315868088,418800,Toyota
2022-02-01,177.88197326660156,178.15364835097,176.31533341916557,176.81340210417957,333800,Toyota
2022-02-02,180.8070068359375,181.05150200044332,179.1860207531876,180.1549920946483,243600,Toyota
2022-02-03,180.68927001953125,182.43703590417476,180.42665950731518,181.09677576095532,299100,Toyota
2022-02-04,178.2895050048828,179.52108682940707,176.37874233193642,179.3580762404415,267500,Toyota
2022-02-07,178.61549377441406,179.67501412952058,177.9725298915879,179.43955594974025,178000,Toyota
2022-02-08,181.40467834472656,181.7759533632474,179.31278978248577,181.11488789147492,288500,Toyota
2022-02-09,182.3555450439453,184.6919290709825,181.46808584262723,183.03472596513154,342500,Toyota
2022-02-10,176.052734375,178.6698440159935,175.90783914484854,176.58701999096763,420900,Toyota
2022-02-11,174.5132598876953,177.67370590273444,173.78879755767394,176.08895060117442,230000,Toyota
2022-02-14,171.1263885498047,172.51191622030987,170.09403432829163,172.05912903862927,259600,Toyota
2022-02-15,171.5157928466797,172.11347529143345,170.64644912519174,171.37091143841124,227300,Toyota
2022-02-16,172.33079528808594,172.87413158750354,171.3437225988716,172.15873395698173,207000,Toyota
2022-02-17,168.92584228515625,170.72794031337472,168.5545672832761,170.24798698741154,192200,Toyota
2022-02-18,171.1263885498047,171.4161651607368,169.8042438993913,171.03582558628128,183000,Toyota
2022-02-22,168.11085510253906,169.76805814966949,166.9879377114971,169.37865391664232,202300,Toyota
2022-02-23,166.48080444335938,170.78228310338136,166.32685844420968,170.00348851958492,242200,Toyota
2022-02-24,165.02284240722656,165.31263288888067,159.9969010120502,160.30480685330033,363100,Toyota
2022-02-25,167.87538146972656,168.19232420908253,165.95555440524987,166.5351214504959,228200,Toyota
2022-02-28,165.6748504638672,167.42261641788616,164.4976008612696,167.05132756004144,322000,Toyota
2022-03-01,164.5519561767578,167.62185332272549,163.77316151758754,166.47176978486416,305600,Toyota
2022-03-02,162.23367309570312,162.7860741170793,160.3500902148498,160.3500902148498,342100,Toyota
2022-03-03,159.46258544921875,161.62690761300647,158.31251596302477,161.39146325429857,289500,Toyota
2022-03-04,154.62686157226562,154.92570284575953,153.1236044333465,154.70835996922622,335200,Toyota
2022-03-07,145.0458526611328,149.0756560517554,144.89190666845386,148.2968615006937,569800,Toyota
2022-03-08,141.5775146484375,144.88286987903894,140.40932961810697,143.99539691612142,739600,Toyota
2022-03-09,148.55950927734375,149.9903187397778,147.4275410777571,148.70440452320392,438800,Toyota
2022-03-10,148.90359497070312,149.76390172247642,147.17395833338034,149.76390172247642,392700,Toyota
2022-03-11,143.32528686523438,146.35895329510183,143.23472388369825,145.56205709306178,355800,Toyota
2022-03-14,145.8789825439453,147.9255896123149,145.44431068380095,147.15584581471177,389500,Toyota
2022-03-15,150.261962890625,150.6151501938079,148.74965520686712,149.60089740660416,388200,Toyota
2022-03-16,155.6591796875,155.74974265272346,152.8337920425242,153.83898015744344,384300,Toyota
2022-03-17,155.5233612060547,155.8855854593061,152.60741036808128,153.99293817282378,300300,Toyota
2022-03-18,155.48712158203125,155.52335229606243,153.8480341303228,154.8260561396338,179000,Toyota
2022-03-21,155.57769775390625,156.62816746247026,155.05246289962423,155.66824691073217,233400,Toyota
2022-03-22,156.50140380859375,157.2892492626854,155.17925885658295,155.57771387822925,229100,Toyota
2022-03-23,159.18190002441406,161.74467776743515,159.18190002441406,160.26858676676935,419500,Toyota
2022-03-24,163.24790954589844,163.483353927817,161.88048328645485,163.07584818997088,299900,Toyota
2022-03-25,161.5816192626953,163.36560177828673,160.84810627447126,162.88564849419032,231900,Toyota
2022-03-28,161.05641174316406,162.27892888612797,160.4043970730625,161.43675133106186,240100,Toyota
2022-03-29,167.35922241210938,168.43685828621363,166.39026487505478,166.39026487505478,393600,Toyota
2022-03-30,165.5381317138672,167.4536262567067,165.0615620529106,167.0320303423673,179500,Toyota
2022-03-31,165.1990203857422,167.11450081641803,165.1898604260277,166.63793118718118,230300,Toyota
2022-04-01,165.30899047851562,165.83140184339226,163.80593203849057,165.25400275266983,148500,Toyota
2022-04-04,167.33445739746094,167.83853485013836,165.3456554338705,165.886386708256,261100,Toyota
2022-04-05,162.8252716064453,166.50042882392302,162.6786283597721,166.34462561858388,242400,Toyota
2022-04-06,161.78048706054688,162.85278974041628,160.85481366453612,161.57885606248541,227800,Toyota
2022-04-07,159.9199981689453,160.89148537332872,158.34361795571755,159.93831808945177,257500,Toyota
2022-04-08,156.519775390625,157.6653997063338,155.41997884447892,155.80490693639646,366400,Toyota
2022-04-11,155.47496032714844,157.14299597644177,154.70510417424595,155.5666158625912,313400,Toyota
2022-04-12,151.89146423339844,154.08189756574123,151.34157290242914,152.98210091912955,452300,Toyota
2022-04-13,154.37518310546875,154.74177732368202,152.8812843961374,152.8812843961374,264400,Toyota
2022-04-14,153.29368591308594,156.26314902881902,153.15621659578534,155.16335253640085,196300,Toyota
2022-04-18,156.0523681640625,156.6205933585157,155.16336256228584,155.32832575370566,281400,Toyota
2022-04-19,157.13381958007812,157.31711666343205,155.53911957176072,155.80489824492327,195400,Toyota
2022-04-20,160.79981994628906,162.1104213848773,160.35990414175336,161.01978484089253,253600,Toyota
2022-04-21,159.16847229003906,162.61450550119753,159.031002953896,162.30289901615794,189500,Toyota
2022-04-22,155.3741455078125,158.16947153491893,155.2091823249036,158.06865603936194,185600,Toyota
2022-04-25,157.7845458984375,157.8670274911683,155.32832014352684,155.78656986048233,185800,Toyota
2022-04-26,152.8904266357422,156.38228688414998,152.8904266357422,155.40162587755245,293200,Toyota
2022-04-27,154.00856018066406,155.71324970328047,153.51365663491748,153.51365663491748,204300,Toyota
2022-04-28,158.5269012451172,159.305931323621,155.05336071162108,156.40061593911724,298200,Toyota
2022-04-29,156.72142028808594,160.13079967277602,156.51062931100924,158.45360384767258,139200,Toyota
2022-05-02,156.4373016357422,156.7214142427282,154.2835222204088,156.14401508358083,178500,Toyota
2022-05-03,157.69288635253906,158.31611322378498,156.44644659471842,156.44644659471842,163600,Toyota
2022-05-04,160.24993896484375,160.51571765961535,156.44645774882142,157.6562437697265,204700,Toyota
2022-05-05,155.74073791503906,159.31509400223413,154.79674464220145,158.99431361509968,331700,Toyota
2022-05-06,158.829345703125,159.7550050444961,157.14299019650662,158.62771472030425,293400,Toyota
2022-05-09,154.4026641845703,157.08800087302467,154.20103318585072,156.25399699796293,366300,Toyota
2022-05-10,152.5513458251953,155.52996933388815,151.4148953443772,154.75095311472623,317400,Toyota
2022-05-11,143.94541931152344,148.7203881941231,143.93625935036417,147.96885183885763,464200,Toyota
2022-05-12,145.30181884765625,146.36496158205915,143.85376200126336,144.07371292240052,517100,Toyota
2022-05-13,147.8588409423828,148.59204321499638,146.30079485349785,146.59406737174118,246200,Toyota
2022-05-16,145.91587829589844,146.65824058592807,144.76108008058898,146.11749530168845,201500,Toyota
2022-05-17,146.62158203125,146.84154693963666,145.65009482571855,145.8425658686409,273500,Toyota
2022-05-18,142.49734497070312,145.50346235171978,142.3048878981701,145.21018977011175,341900,Toyota
2022-05-19,142.87310791015625,144.0003983906089,142.2865487837358,142.29570874434438,492700,Toyota
2022-05-20,145.41180419921875,146.66740395426862,143.13887552386174,145.89754778261783,422600,Toyota
2022-05-23,147.877197265625,148.72037511233583,146.8965361055774,147.16232878722514,250000,Toyota
2022-05-24,147.18983459472656,147.6755782416467,146.34664269493382,147.04319130913885,221600,Toyota
2022-05-25,147.5839080810547,148.36293822202563,146.31913434125266,146.31913434125266,256000,Toyota
2022-05-26,151.70816040039062,152.23057182556843,150.03096464514377,150.3059172907809,233300,Toyota
2022-05-27,152.8996124267578,152.9362662533014,151.4423815860507,151.60734478250546,229400,Toyota
2022-05-31,152.47799682617188,153.247866930948,151.6806468435391,153.247866930948,253400,Toyota
2022-06-01,154.61346435546875,155.6857671027278,153.48617387522302,155.50246999788118,194100,Toyota
2022-06-02,156.02487182617188,156.14400724541858,154.12771124687762,155.03505073932337,148300,Toyota
2022-06-03,151.0482635498047,152.24887552366096,150.40671676812627,152.24887552366096,261800,Toyota
2022-06-06,151.7539825439453,153.4311782369893,151.51569771838916,153.31202883187524,157600,Toyota
2022-06-07,152.36802673339844,152.52382995475475,150.92911594874764,151.04826534700237,192000,Toyota
2022-06-08,151.54319763183594,152.76212965801534,151.21325725307395,152.55133868912293,179600,Toyota
2022-06-09,150.77333068847656,153.04625956233394,150.77333068847656,152.16641387169997,126900,Toyota
2022-06-10,147.83135986328125,149.3527522631866,147.8221859188531,148.93115637496206,241400,Toyota
2022-06-13,142.51565551757812,144.5686191910267,142.1857151769287,144.44030983547808,339400,Toyota
2022-06-14,142.20407104492188,143.1388905005923,141.26007764372113,142.51567753014535,265900,Toyota
2022-06-15,143.66128540039062,144.28449829905466,141.42502455756758,142.13989299293934,211000,Toyota
2022-06-16,141.56251525878906,143.61546513545628,140.70100351354242,143.3771803061066,461500,Toyota
2022-06-17,141.0950927734375,141.5441825551068,139.66535581585822,141.27838987331418,397900,Toyota
2022-06-21,145.80589294433594,146.30081047467942,144.18369900014872,144.18369900014872,319700,Toyota
2022-06-22,145.85171508789062,146.63990513739094,143.8262452449251,143.8262452449251,166700,Toyota
2022-06-23,144.36700439453125,145.3659854879427,143.23053998604115,144.6694509060973,176300,Toyota
2022-06-24,145.79673767089844,145.79673767089844,144.1653697296579,144.69694110153108,178800,Toyota
2022-06-27,143.4596405029297,144.7519079280335,143.2946773344501,144.5227830931429,208000,Toyota
2022-06-28,143.99122619628906,147.3914452393218,143.9087446038016,145.9616943795151,225700,Toyota
2022-06-29,142.6714630126953,143.36799753731336,142.25904107068897,143.340503673491,108300,Toyota
2022-06-30,141.29672241210938,141.7183183239532,139.67451442531225,140.82931271424368,147300,Toyota
2022-07-01,142.48818969726562,142.5981651709024,140.0594714232956,140.12361912135918,178300,Toyota
2022-07-05,141.7549591064453,141.7916269134955,139.8578126393901,140.36187611662743,208500,Toyota
2022-07-06,140.06861877441406,140.78348725804216,139.4362318885879,140.78348725804216,223500,Toyota
2022-07-07,144.02789306640625,144.0462269723991,142.07575861068696,142.15824021064566,241700,Toyota
2022-07-08,143.6704559326172,144.19286735788594,143.15721845249718,143.35884946035466,159100,Toyota
2022-07-11,142.21322631835938,143.54214780185893,142.08491694722161,143.52382788074826,159700,Toyota
2022-07-12,142.45150756835938,143.38634095435407,141.62666362962258,141.7458130372052,179400,Toyota
2022-07-13,142.46067810058594,142.9464216949324,141.058435047522,141.18674441235558,120400,Toyota
2022-07-14,140.35272216796875,141.52584031973842,139.47287656180575,141.52584031973842,248600,Toyota
2022-07-15,143.615478515625,143.75296184067852,141.99327037577328,142.68981899282804,204300,Toyota
2022-07-18,143.66128540039062,144.92605908666596,143.3221850869806,143.89041025748855,228000,Toyota
2022-07-19,147.0248260498047,147.13480149820694,145.49427379263474,145.87920184671307,321300,Toyota
2022-07-20,144.7152557373047,146.34662361897105,144.25700601807995,146.2733159704061,255100,Toyota
2022-07-21,145.8883819580078,146.1083468698674,144.88940087123956,145.29266288397926,199200,Toyota
2022-07-22,146.9148712158203,147.71222129795802,146.3832998328377,147.18064991497542,133400,Toyota
2022-07-25,146.1083526611328,146.68575183723024,145.6134490706728,146.68575183723024,111700,Toyota
2022-07-26,144.8618927001953,145.78756604293898,144.7427433032867,145.54926724912173,154500,Toyota
2022-07-27,146.68572998046875,147.00649637575958,144.80690343641652,145.65924115539391,129300,Toyota
2022-07-28,146.19081115722656,146.456603809002,144.53194951597635,145.44844889652748,176700,Toyota
2022-07-29,149.01365661621094,149.18779376608276,146.03503311592968,146.59409839383093,293700,Toyota
2022-08-01,152.8446044921875,153.09204925416336,151.75396799976215,151.75396799976215,248600,Toyota
